#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A3716C
#Date Time: 2018-02-28 11:27::29.275

Time (s),Channel 1 (V)
-0.037628676470588318,-0.0085653424955361816
-0.03748492647058832,-0.012187703986275961
-0.037341176470588322,-0.0085653424955361816
-0.037197426470588324,-0.012187703986275961
-0.037053676470588326,-0.0085653424955361816
-0.036909926470588328,-0.012187703986275961
-0.03676617647058833,-0.012187703986277609
-0.036622426470588332,-0.012187703986277609
-0.036478676470588223,-0.0085653424955345336
-0.036334926470588225,-0.0085653424955345336
-0.036191176470588227,-0.0085653424955361816
-0.036047426470588229,-0.012187703986277609
-0.035903676470588231,-0.012187703986277609
-0.035759926470588232,-0.012187703986277609
-0.035616176470588234,-0.012187703986277609
-0.035472426470588236,-0.012187703986275961
-0.035328676470588238,-0.0085653424955345336
-0.03518492647058824,-0.0085653424955361816
-0.035041176470588242,-0.012187703986277609
-0.034897426470588244,-0.012187703986275961
-0.034753676470588246,-0.0085653424955345336
-0.034609926470588248,-0.0085653424955345336
-0.03446617647058825,-0.0085653424955345336
-0.034322426470588252,-0.0085653424955345336
-0.034178676470588254,-0.0085653424955345336
-0.034034926470588256,-0.012187703986277609
-0.033891176470588258,-0.012187703986277609
-0.03374742647058826,-0.0085653424955345336
-0.033603676470588262,-0.0085653424955345336
-0.033459926470588264,-0.012187703986277609
-0.033316176470588266,-0.012187703986277609
-0.033172426470588268,-0.012187703986277609
-0.03302867647058827,-0.0085653424955345336
-0.032884926470588272,-0.0049429810047915135
-0.032741176470588274,0.0095464649581807337
-0.032597426470588275,0.024035910921152981
-0.032453676470588277,0.034902995393382152
-0.032309926470588279,0.0493924413563544
-0.032166176470588281,0.060259525828583571
-0.032022426470588283,0.074748971791555818
-0.031878676470588285,0.08561605626378499
-0.031734926470588287,0.10010550222675724
-0.031591176470588289,0.11097258669898641
-0.031447426470588291,0.12183967117121558
-0.031303676470588293,0.13632911713418783
-0.031159926470588295,0.147196201606417
-0.031016176470588297,0.15806328607864617
-0.030872426470588299,0.17255273204161842
-0.030728676470588301,0.18341981651384764
-0.030584926470588303,0.19428690098607682
-0.030441176470588305,0.20515398545830599
-0.030297426470588307,0.21602106993053516
-0.030153676470588309,0.22688815440276433
-0.030009926470588311,0.2377552388749935
-0.029866176470588313,0.24499996185647635
-0.029722426470588315,0.25586704632870377
-0.029578676470588317,0.26673413080093306
-0.029434926470588318,0.27397885378242087
-0.02929117647058832,0.28484593825464838
-0.029147426470588322,0.29209066123613608
-0.029003676470588324,0.29933538421762224
-0.028859926470588326,0.30658010719910839
-0.028716176470588328,0.31382483018059443
-0.02857242647058833,0.32106955316208058
-0.028428676470588332,0.32831427614356673
-0.028284926470588223,0.33555899912505771
-0.028141176470588225,0.33918136061580245
-0.027997426470588227,0.34642608359728688
-0.027853676470588229,0.35004844508803001
-0.027709926470588231,0.35367080657877314
-0.027566176470588233,0.35729316806951605
-0.027422426470588235,0.36091552956025919
-0.027278676470588237,0.36453789105100232
-0.027134926470588239,0.36816025254174367
-0.026991176470588241,0.36816025254174367
-0.026847426470588243,0.36816025254174534
-0.026703676470588245,0.37178261403248669
-0.026559926470588247,0.37178261403248669
-0.026416176470588248,0.37178261403248669
-0.02627242647058825,0.37178261403248669
-0.026128676470588252,0.36816025254174367
-0.025984926470588254,0.36816025254174367
-0.025841176470588256,0.36453789105100065
-0.025697426470588258,0.36453789105100065
-0.02555367647058826,0.36091552956025752
-0.025409926470588262,0.35729316806951439
-0.025266176470588264,0.35367080657877148
-0.025122426470588266,0.34642608359728522
-0.024978676470588268,0.33918136061579918
-0.02483492647058827,0.33555899912505605
-0.024691176470588272,0.32831427614357001
-0.024547426470588274,0.32106955316208385
-0.024403676470588276,0.3138248301805977
-0.024259926470588278,0.30658010719911166
-0.02411617647058828,0.29571302272688249
-0.023972426470588282,0.28846829974539634
-0.023828676470588284,0.27760121527316717
-0.023684926470588286,0.266734130800938
-0.023541176470588288,0.25586704632870871
-0.02339742647058829,0.24499996185647965
-0.023253676470588291,0.23051051589350735
-0.023109926470588293,0.21964343142127818
-0.022966176470588295,0.20515398545830599
-0.022822426470588297,0.19066453949533368
-0.022678676470588299,0.17617509353236149
-0.022534926470588301,0.16168564756938925
-0.022391176470588303,0.14357384011567398
-0.022247426470588305,0.12908439415270168
-0.022103676470588307,0.11097258669898641
-0.021959926470588309,0.092860779245271141
-0.021816176470588311,0.078371333282298894
-0.021672426470588313,0.060259525828591808
-0.021528676470588315,0.04214771837487654
-0.021384926470588317,0.02041354943041979
-0.021241176470588319,-0.0013206195140385533
-0.021097426470588321,-0.026677149949238324
-0.020953676470588323,-0.048411318893698319
-0.020809926470588325,-0.070145487838156689
-0.020666176470588327,-0.09187965678261506
-0.020522426470588329,-0.1136138257270734
-0.020378676470588331,-0.13534799467153177
-0.020234926470588332,-0.16070452510673155
-0.020091176470588223,-0.18243869405121294
-0.019947426470588225,-0.20779522448641435
-0.019803676470588227,-0.23315175492161577
-0.019659926470588229,-0.25850828535681719
-0.019516176470588231,-0.28386481579201861
-0.019372426470588233,-0.30922134622722003
-0.019228676470588235,-0.33457787666242306
-0.019084926470588237,-0.36355676858836594
-0.018941176470588239,-0.38891329902356897
-0.018797426470588241,-0.41789219094951185
-0.018653676470588243,-0.44324872138471655
-0.018509926470588245,-0.47584997480140079
-0.018366176470588247,-0.5012065052365906
-0.018222426470588249,-0.53018539716253521
-0.018078676470588251,-0.55916428908847959
-0.017934926470588253,-0.5881431810144242
-0.017791176470588255,-0.61712207294036858
-0.017647426470588257,-0.64610096486631297
-0.017503676470588259,-0.67507985679225757
-0.017359926470588261,-0.70405874871820195
-0.017216176470588263,-0.73303764064414656
-0.017072426470588264,-0.76563889406083407
-0.016928676470588266,-0.79461778598677846
-0.016784926470588268,-0.82359667791272306
-0.01664117647058827,-0.85619793132941058
-0.016497426470588272,-0.88517682325535496
-0.016353676470588274,-0.91415571518129957
-0.016209926470588276,-0.94675696859798708
-0.016066176470588278,-0.97573586052393146
-0.01592242647058828,-1.008337113940619
-0.015778676470588282,-1.0373160058665636
-0.015634926470588284,-1.066294897792508
-0.015491176470588286,-1.0952737897184526
-0.015347426470588288,-1.1278750431351401
-0.01520367647058829,-1.1568539350610845
-0.015059926470588292,-1.1858328269870291
-0.014916176470588294,-1.2148117189129735
-0.014772426470588296,-1.2437906108389178
-0.014628676470588298,-1.2727695027648624
-0.0144849264705883,-1.3017483946908068
-0.014341176470588302,-1.3271049251260083
-0.014197426470588304,-1.3560838170519527
-0.014053676470588305,-1.3850627089778973
-0.013909926470588307,-1.4140416009038417
-0.013766176470588309,-1.4430204928297863
-0.013622426470588311,-1.4683770232649875
-0.013478676470588313,-1.4937335537001775
-0.013334926470588315,-1.5190900841353789
-0.013191176470588317,-1.5444466145705804
-0.013047426470588319,-1.5698031450057817
-0.012903676470588321,-1.5915373139502418
-0.012759926470588323,-1.6168938443854415
-0.012616176470588325,-1.642250374820643
-0.012472426470588327,-1.6639845437651029
-0.012328676470588329,-1.6857187127095612
-0.012184926470588331,-1.7074528816540195
-0.012041176470588333,-1.7291870505984779
-0.011897426470588224,-1.7472988580522133
-0.011753676470588226,-1.7690330269966699
-0.011609926470588228,-1.7871448344503835
-0.01146617647058823,-1.8016342804133574
-0.011322426470588232,-1.8197460878670726
-0.011178676470588234,-1.8378578953207865
-0.011034926470588236,-1.8523473412837601
-0.010891176470588237,-1.870459148737474
-0.010747426470588239,-1.8849485947004461
-0.010603676470588241,-1.8994380406634166
-0.010459926470588243,-1.9103051251356458
-0.010316176470588245,-1.9211722096078749
-0.010172426470588247,-1.9320392940800992
-0.010028676470588249,-1.9429063785523284
-0.0098849264705882511,-1.9501511015338147
-0.0097411764705882531,-1.9573958245153007
-0.009597426470588255,-1.9646405474967867
-0.009453676470588257,-1.971885270478273
-0.009309926470588259,-1.9755076319690159
-0.0091661764705882609,-1.979129993459759
-0.0090224264705882629,-1.9827523549505022
-0.0088786764705882648,-1.9863747164412451
-0.0087349264705882668,-1.9863747164412451
-0.0085911764705882687,-1.9863747164412451
-0.0084474264705882707,-1.9827523549505022
-0.0083036764705882726,-1.9827523549505022
-0.0081599264705882746,-1.979129993459759
-0.0080161764705882765,-1.971885270478273
-0.0078724264705882785,-1.9646405474967867
-0.0077286764705882804,-1.9573958245153007
-0.0075849264705882824,-1.9501511015338147
-0.0074411764705882844,-1.9429063785523284
-0.0072974264705882863,-1.9320392940800992
-0.0071536764705882883,-1.9211722096078701
-0.0070099264705882902,-1.9066827636448977
-0.0068661764705882922,-1.8921933176819257
-0.0067224264705882941,-1.8777038717189534
-0.0065786764705882961,-1.8595920642652382
-0.006434926470588298,-1.8414802568115227
-0.0062911764705883,-1.8233684493578075
-0.0061474264705883019,-1.8016342804133492
-0.0060036764705883039,-1.7799001114688908
-0.0058599264705883058,-1.7581659425244325
-0.0057161764705883078,-1.732809412089231
-0.0055724264705883098,-1.7074528816540295
-0.0054286764705883117,-1.6820963512188396
-0.0052849264705883137,-1.6567398207836384
-0.0051411764705883156,-1.6277609288576953
-0.0049974264705883176,-1.5951596754410096
-0.0048536764705883195,-1.562558422024322
-0.0047099264705883215,-1.5335795300983759
-0.0045661764705883234,-1.4973559151909486
-0.0044224264705883254,-1.4647546617742595
-0.0042786764705883273,-1.4285310468668304
-0.0041349264705883293,-1.3923074319593998
-0.0039911764705883312,-1.352461455561228
-0.0038474264705883332,-1.3126154791630542
-0.0037036764705882241,-1.2727695027648427
-0.0035599264705882261,-1.2293011648759276
-0.003416176470588228,-1.1894551884777507
-0.00327242647058823,-1.1423644890980924
-0.003128676470588232,-1.0988961512091757
-0.0029849264705882339,-1.0554278133202575
-0.0028411764705882359,-1.0083371139405959
-0.0026974264705882378,-0.95762405307019316
-0.0025536764705882398,-0.90691099219979021
-0.0024099264705882417,-0.85619793132938748
-0.0022661764705882437,-0.80548487045898454
-0.0021224264705882456,-0.75477180958858014
-0.0019786764705882476,-0.70043638722745905
-0.0018349264705882495,-0.6497233263570561
-0.0016911764705882515,-0.59176554250516711
-0.0015474264705882534,-0.53743012014402125
-0.0014036764705882554,-0.48309469778287539
-0.0012599264705882574,-0.4251369139309864
-0.0011161764705882593,-0.3635567685883544
-0.00097242647058826126,-0.30559898473646546
-0.00082867647058826321,-0.2476412008845765
-0.00068492647058826517,-0.18606105554194449
-0.00054117647058826712,-0.12448091019931246
-0.00039742647058826908,-0.062900764856680447
-0.00025367647058827103,0.0023017419766946379
-0.00010992647058827298,0.063881887319326647
3.3823529411725062e-05,0.12908439415270168
0.00017757352941172311,0.19066453949533368
0.00032132352941172115,0.25586704632870871
0.0004650735294117192,0.32106955316208385
0.00060882352941171725,0.38627205999545899
0.00075257352941171529,0.45147456682883402
0.00089632352941171334,0.51667707366220905
0.0010400735294117114,0.58187958049558408
0.0011838235294117094,0.65070444881970224
0.0013275735294117075,0.71590695565307727
0.0014713235294117055,0.78473182397719543
0.0016150735294117036,0.84993433081057068
0.0017588235294117016,0.91875919913468862
0.0019025735294116997,0.98758406745880678
0.0020463235294116977,1.0527865742921818
0.0021900735294116958,1.1179890811255568
0.0023338235294116938,1.186813949449675
0.0024775735294116918,1.25201645628305
0.0026213235294116899,1.3172189631164253
0.0027650735294116879,1.3860438314405121
0.002908823529411686,1.4512463382738887
0.003052573529411684,1.5200712065980053
0.0031963235294116821,1.5852737134313819
0.0033400735294116801,1.6504762202647569
0.0034838235294116782,1.715678727098132
0.0036275735294116762,1.780881233931507
0.0037713235294116743,1.8424613792741411
0.0039150735294116723,1.9076638861075144
0.0040588235294116703,1.9728663929408894
0.0042025735294116684,2.0308241767927822
0.0043463235294116664,2.0924043221354123
0.0044900735294117755,2.1539844674781001
0.0046338235294117736,2.2155646128207303
0.0047775735294117716,2.2735223966726195
0.0049213235294117696,2.3314801805245082
0.0050650735294117677,2.3894379643763961
0.0052088235294117657,2.4437733867375431
0.0053525735294117638,2.501731170589431
0.0054963235294117618,2.5560665929505766
0.0056400735294117599,2.6104020153117209
0.0057838235294117579,2.6611150761821238
0.005927573529411756,2.7118281370525263
0.006071323529411754,2.7625411979229293
0.0062150735294117521,2.8132542587933091
0.0063588235294117501,2.860344958172969
0.0065025735294117482,2.9038132960618857
0.0066463235294117462,2.9509039954415455
0.0067900735294117442,2.990749971839719
0.0069338235294117423,3.0342183097286357
0.0070775735294117403,3.0740642861268093
0.0072213235294117384,3.1102879010342401
0.0073650735294117364,3.1501338774324137
0.0075088235294117345,3.1863574923398441
0.0076525735294117325,3.2189587457565318
0.0077963235294117306,3.2515599991732191
0.0079400735294117286,3.2841612525899069
0.0080838235294117267,3.3131401445158515
0.0082275735294117247,3.3384966749510525
0.0083713235294117228,3.363853205386254
0.0085150735294117208,3.3855873743307123
0.0086588235294117188,3.4073215432751707
0.0088025735294117169,3.4254333507288863
0.0089463235294117149,3.4435451581826015
0.009090073529411713,3.4580346041455736
0.009233823529411711,3.4725240501085457
0.0093775735294117091,3.4870134960715182
0.0095213235294117071,3.4942582190530045
0.0096650735294117052,3.5051253035252334
0.0098088235294117032,3.5087476650159766
0.0099525735294117013,3.5123700265067197
0.010096323529411699,3.5123700265067197
0.010240073529411697,3.5123700265067197
0.010383823529411695,3.5087476650159766
0.010527573529411693,3.5051253035252334
0.010671323529411691,3.4978805805437472
0.01081507352941169,3.4870134960715182
0.010958823529411688,3.4725240501085524
0.011102573529411686,3.4580346041455803
0.011246323529411684,3.4435451581826082
0.011390073529411682,3.4254333507288948
0.01153382352941168,3.4036991817844378
0.011677573529411678,3.3819650128399794
0.011821323529411676,3.3566084824047797
0.011965073529411674,3.3276295904788369
0.012108823529411672,3.2986506985528923
0.01225257352941167,3.2660494451362063
0.012396323529411668,3.2334481917195186
0.012540073529411666,3.1972245768120899
0.012683823529411775,3.1573786004138813
0.012827573529411773,3.117532624015706
0.012971323529411771,3.0740642861267893
0.013115073529411769,3.0305959482378713
0.013258823529411767,2.9835052488582097
0.013402573529411765,2.9327921879878067
0.013546323529411763,2.8820791271174024
0.013690073529411761,2.8277437047562564
0.01383382352941176,2.7734082823951076
0.013977573529411758,2.7118281370524771
0.014121323529411756,2.6538703532005865
0.014265073529411754,2.5922902078579528
0.014408823529411752,2.5270877010246076
0.01455257352941175,2.4618851941912321
0.014696323529411748,2.3966826873578571
0.014840073529411746,2.3242354575429962
0.014983823529411744,2.2517882277281349
0.015127573529411742,2.1793409979132736
0.01527132352941174,2.1032714066076692
0.015415073529411738,2.0272018153020652
0.015558823529411736,1.9511322239964608
0.015702573529411734,1.8678179097093706
0.015846323529411732,1.7845035954222799
0.01599007352941173,1.7048116426259328
0.016133823529411728,1.6178749668480992
0.016277573529411726,1.5309382910702658
0.016421323529411724,1.4440016152924322
0.016565073529411722,1.3534425780238557
0.01670882352941172,1.2665059022460223
0.016852573529411718,1.1723245034867029
0.016996323529411717,1.0781431047273833
0.017140073529411715,0.98396170596806387
0.017283823529411713,0.88978030720874424
0.017427573529411711,0.79197654695868169
0.017571323529411709,0.69417278670861893
0.017715073529411707,0.59636902645855638
0.017858823529411705,0.49856526620849384
0.018002573529411703,0.39713914446768817
0.018146323529411701,0.29571302272688249
0.018290073529411699,0.19428690098607682
0.018433823529411697,0.092860779245271141
0.018577573529411695,-0.0085653424955345336
0.018721323529411693,-0.11361382572708328
0.018865073529411691,-0.21866230895863201
0.019008823529411689,-0.32371079219018073
0.019152573529411687,-0.42513691393094027
0.019296323529411685,-0.53018539716248747
0.019440073529411683,-0.6316115189032947
0.019583823529411681,-0.73666000213484173
0.019727573529411679,-0.84170848536639054
0.019871323529411677,-0.94313460710719776
0.020015073529411676,-1.048183090338745
0.020158823529411674,-1.1532315735702938
0.020302573529411672,-1.2546576953111008
0.02044632352941167,-1.3560838170519065
0.020590073529411668,-1.4575099387927122
0.020733823529411666,-1.5589360605335179
0.020877573529411775,-1.6639845437651573
0.021021323529411773,-1.7617883040152216
0.021165073529411771,-1.8632144257560255
0.021308823529411769,-1.9610181860060882
0.021452573529411767,-2.058821946256149
0.021596323529411765,-2.1530033450154686
0.021740073529411763,-2.2471847437747883
0.021883823529411761,-2.3413661425341075
0.022027573529411759,-2.4355475412934258
0.022171323529411757,-2.5261065785620005
0.022315073529411755,-2.6130432543398339
0.022458823529411753,-2.699979930117669
0.022602573529411751,-2.7905389673862042
0.022746323529411749,-2.8738532816732945
0.022890073529411747,-2.9571675959603851
0.023033823529411745,-3.0404819102474754
0.023177573529411744,-3.1165515015530794
0.023321323529411742,-3.1926210928586838
0.02346507352941174,-3.2686906841642882
0.023608823529411738,-3.3447602754698922
0.023752573529411736,-3.4135851437940103
0.023896323529411734,-3.4824100121181285
0.024040073529411732,-3.5512348804422467
0.02418382352941173,-3.6128150257848786
0.024327573529411728,-3.6743951711275109
0.024471323529411726,-3.7359753164701428
0.024615073529411724,-3.7939331003220316
0.024758823529411722,-3.8446461611924345
0.02490257352941172,-3.8953592220628375
0.025046323529411718,-3.9460722829332404
0.025190073529411716,-3.9895406208221571
0.025333823529411714,-4.0330089587110738
0.025477573529411712,-4.0728549351092465
0.02562132352941171,-4.1090785500166778
0.025765073529411708,-4.1453021649241091
0.025908823529411706,-4.1742810568500524
0.026052573529411704,-4.2032599487759974
0.026196323529411703,-4.2286164792111993
0.026340073529411701,-4.2503506481556563
0.026483823529411699,-4.268462455609372
0.026627573529411697,-4.2829519015723445
0.026771323529411695,-4.297441347535317
0.026915073529411693,-4.3046860705168033
0.027058823529411691,-4.3119307934982896
0.027202573529411689,-4.3155531549890327
0.027346323529411687,-4.3119307934982913
0.027490073529411685,-4.3083084320075482
0.027633823529411683,-4.3010637090260637
0.027777573529411681,-4.2901966245538361
0.027921323529411679,-4.2757071785908645
0.028065073529411677,-4.2575953711371506
0.028208823529411675,-4.2358612021926954
0.028352573529411673,-4.2105046717574952
0.028496323529411671,-4.1815257798315519
0.028640073529411669,-4.1525468879056087
0.028783823529411667,-4.1163232729981809
0.028927573529411665,-4.0800996580907496
0.029071323529411774,-4.0366313202017974
0.029215073529411772,-3.9931629823128785
0.029358823529411771,-3.9460722829332173
0.029502573529411769,-3.8953592220628126
0.029646323529411767,-3.8410237997016652
0.029790073529411765,-3.7830660158497746
0.029933823529411763,-3.721485870507141
0.030077573529411761,-3.6562833636737642
0.030221323529411759,-3.587458495349646
0.030365073529411757,-3.5186336270255265
0.030508823529411755,-3.4461863972106634
0.030652573529411753,-3.3701168059050572
0.030796323529411751,-3.2904248531087466
0.030940073529411749,-3.2071105388216559
0.031083823529411747,-3.1237962245345656
0.031227573529411745,-3.0368595487567323
0.031371323529411743,-2.9426781499974126
0.031515073529411741,-2.8521191127288361
0.031658823529411739,-2.7543153524787738
0.031802573529411737,-2.656511592228711
0.031946323529411735,-2.5550854704879051
0.032090073529411733,-2.4536593487470997
0.032233823529411731,-2.3486108655155511
0.03237757352941173,-2.2399400207932594
0.032521323529411728,-2.1312691760709672
0.032665073529411726,-2.0189759698579328
0.032808823529411724,-1.9066827636448977
0.032952573529411722,-1.7871448344503769
0.03309632352941172,-1.6712292667465989
0.033240073529411718,-1.551691337552078
0.033383823529411716,-1.4321534083575571
0.033527573529411714,-1.3089931176722931
0.033671323529411712,-1.1822104654962859
0.03381507352941171,-1.0590501748110219
0.033958823529411708,-0.93226752263501478
0.034102573529411706,-0.80548487045900763
0.034246323529411704,-0.67507985679225757
0.034390073529411702,-0.54829720461625042
0.0345338235294117,-0.41426982945875723
0.034677573529411698,-0.28386481579200706
0.034821323529411696,-0.15345980212525695
0.034965073529411694,-0.019432426967763761
0.035108823529411692,0.11459494818972948
0.03525257352941169,0.24862232334722267
0.035396323529411688,0.37902733701397284
0.035540073529411687,0.51305471217140497
0.035683823529411685,0.64708208732889838
0.035827573529411683,0.7774871009956501
0.035971323529411681,0.91151447615314163
0.036115073529411679,1.0455418513106349
0.036258823529411677,1.1759468649773865
0.036402573529411675,1.3063518786441368
0.036546323529411673,1.4367568923108869
0.036690073529411671,1.5635395444868956
0.036833823529411669,1.690322196662903
0.036977573529411667,1.8171048488389099
0.037121323529411665,1.9438875010149168
0.037265073529411774,2.0670477917002947
0.037408823529411772,2.1902080823855572
0.03755257352941177,2.3097460115800779
0.037696323529411768,2.4292839407745976
0.037840073529411766,2.5451995084783756
0.037983823529411764,2.6611150761821518
0.038127573529411762,2.7734082823951867
0.03827132352941176,2.8857014886082184
0.038415073529411758,2.990749971839767
0.038558823529411757,3.0957984550713156
0.038702573529411755,3.2008469383028628
0.038846323529411753,3.3022730600436665
0.038990073529411751,3.4000768202936849
0.039133823529411749,3.4978805805437472
0.039277573529411747,3.5884396178123237
0.039421323529411745,3.6789986550809002
0.039565073529411743,3.7659353308587331
0.039708823529411741,3.8492496451458242
0.039852573529411739,3.9253192364514282
0.039996323529411737,4.0050111892477753
0.040140073529411735,4.0774584190626362
0.040283823529411733,4.1462832873867548
0.040427573529411731,4.2114857942201294
0.040571323529411729,4.2730659395627617
0.040715073529411727,4.3310237234146509
0.040858823529411725,4.3853591457757961
0.041002573529411723,4.4360722066461991
0.041146323529411721,4.4795405445351157
0.041290073529411719,4.5230088824240324
0.041433823529411717,4.562854858822206
0.041577573529411715,4.5954561122388942
0.041721323529411714,4.6244350041648383
0.041865073529411712,4.6497915346000402
0.04200882352941171,4.6715257035444981
0.042152573529411708,4.6896375109982138
0.042296323529411706,4.7005045954704423
0.042440073529411704,4.7077493184519286
0.042583823529411702,4.7113716799426717
0.0427275735294117,4.7113716799426717
0.042871323529411698,4.7077493184519286
0.043015073529411696,4.6968822339797001
0.043158823529411694,4.6823927880167275
0.043302573529411692,4.6642809805630119
0.043446323529411746,4.642546811618554
0.043590073529411744,4.6135679196926089
0.043733823529411742,4.5809666662759216
0.04387757352941174,4.5447430513684912
0.044021323529411738,4.5012747134795745
0.044165073529411736,4.4578063755906578
0.044308823529411734,4.410715676210998
0.044452573529411732,4.3563802538498519
0.04459632352941173,4.2948001085072196
0.044740073529411728,4.2368423246553313
0.044883823529411726,4.1680174563312127
0.045027573529411724,4.0955702265163518
0.045171323529411722,4.0231229967014901
0.04531507352941172,3.9470534053958861
0.045458823529411718,3.8637390911087959
0.045602573529411716,3.7768024153309625
0.045746323529411714,3.6862433780623864
0.045890073529411712,3.5920619793030668
0.04603382352941171,3.4942582190530045
0.046177573529411708,3.3928320973121986
0.046321323529411706,3.28778361408065
0.046465073529411705,3.1791127693583583
0.046608823529411703,3.0704419246360661
0.046752573529411701,2.9545263569322886
0.046896323529411699,2.8386107892285106
0.047040073529411697,2.7154504985432464
0.047183823529411695,2.5959125693487253
0.047327573529411693,2.4691299171727183
0.047471323529411746,2.3423472649967114
0.047615073529411744,2.2083198898392182
0.047758823529411742,2.074292514681725
0.047902573529411741,1.9402651395242314
0.048046323529411739,1.8026154028759955
0.048190073529411737,1.664965666227759
0.048333823529411735,1.5236935680887795
0.048477573529411733,1.3787991084590572
0.048621323529411731,1.2375270103200779
0.048765073529411729,1.0890101891996125
0.048908823529411727,0.94049336807914696
0.049052573529411725,0.79197654695868169
0.049196323529411723,0.6434597258382162
0.049340073529411721,0.49494290471775071
0.049483823529411719,0.34280372210654231
0.049627573529411717,0.19428690098607682
0.049771323529411715,0.042147718374868304
0.049915073529411713,-0.11361382572708328
0.050058823529411711,-0.2657530083382918
0.050202573529411709,-0.41789219094950031
0.050346323529411707,-0.56640901206996563
0.050490073529411705,-0.71854819468117426
0.050633823529411703,-0.86706501580163975
0.050777573529411701,-1.0192041984128482
0.050921323529411699,-1.1640986580425707
0.051065073529411698,-1.312615479163036
0.051208823529411696,-1.4575099387927584
0.051352573529411694,-1.6024043984224809
0.051496323529411692,-1.7472988580522033
0.051640073529411745,-1.8885709561911825
0.051783823529411743,-2.0262206928394191
0.051927573529411741,-2.1638704294876554
0.052071323529411739,-2.2978978046451486
0.052215073529411737,-2.4319251798026413
0.052358823529411735,-2.5623301934693914
0.052502573529411733,-2.6891128456453983
0.052646323529411732,-2.8158954978214057
0.05279007352941173,-2.9390557885066695
0.052933823529411728,-3.0585937177011906
0.053077573529411726,-3.1745092854049686
0.053221323529411724,-3.2868024916180034
0.053365073529411722,-3.3954733363402951
0.05350882352941172,-3.5005218195718437
0.053652573529411718,-3.6019479413126496
0.053796323529411716,-3.6997517015627119
0.053940073529411714,-3.7939331003220316
0.054083823529411712,-3.8844921375906081
0.05422757352941171,-3.9714288133684414
0.054371323529411708,-4.0511207661647894
0.054515073529411706,-4.1271903574703934
0.054658823529411704,-4.1996375872852543
0.054802573529411702,-4.268462455609372
0.0549463235294117,-4.3300426009520052
